utc,last_modified,preset,n,dist,dist2,mode,bright,px,pxlo,edge,blob,blob2,bw,bh,fill,dom,dom2,cx,cy,bpk,bsat,bact,nblobs,blocks,vetoed,veto30,hit,bytes
2026-09-05 06:39:15,"Sat, 05 Sep 2026 06:39:07 GMT",147,23,5.6,10.5,day,110.5,7957,23694,9.54,292,142,74,18,0.22,0.54,0.59,0.676,0.201,255,0.38,0.325,43,537,37,204,0,224358
2026-09-05 06:40:05,"Sat, 05 Sep 2026 06:39:53 GMT",3,357,2.0,11.6,day,123.7,7352,18673,16.68,100,66,22,13,0.35,0.22,0.26,0.461,0.705,255,0.72,0.356,76,453,37,232,0,375031
2026-09-05 06:40:18,"Sat, 05 Sep 2026 06:40:08 GMT",105,32,3.4,8.4,day,102.1,9325,30187,17.77,77,41,27,7,0.41,0.19,0.22,0.841,0.497,253,0.04,0.39,81,395,73,354,0,391133
2026-09-05 06:40:56,"Sat, 05 Sep 2026 06:40:54 GMT",120,27,2.7,7.8,day,132.1,6798,23101,18.54,103,10,34,10,0.3,0.39,0.49,0.52,0.906,255,0.8,0.443,63,262,176,401,0,400865
2026-09-05 06:41:09,"Sat, 05 Sep 2026 06:40:54 GMT",120,28,1.9,7.8,day,132.1,3862,14460,18.54,31,22,13,7,0.34,0.28,0.4,0.425,0.871,255,0.84,0.512,35,111,154,256,0,400865
2026-09-05 06:41:22,"Sat, 05 Sep 2026 06:41:08 GMT",150,8,4.1,9.0,day,102.6,8093,24518,15.92,155,117,37,13,0.32,0.28,0.32,0.463,0.364,254,0.05,0.301,71,544,0,235,0,348565
2026-09-05 06:42:00,"Sat, 05 Sep 2026 06:41:52 GMT",127,11,8.9,10.9,day,96.8,32574,50253,9.96,2385,103,96,54,0.46,0.89,0.9,0.501,0.546,255,0.08,0.114,45,2678,0,99,0,230691
2026-09-05 06:42:13,"Sat, 05 Sep 2026 06:42:07 GMT",147,24,4.6,10.1,day,108.4,6151,19797,9.51,133,68,31,9,0.48,0.34,0.38,0.857,0.193,255,0.3,0.33,47,391,38,171,0,225650
2026-09-05 06:43:03,"Sat, 05 Sep 2026 06:42:54 GMT",3,358,1.9,11.5,day,125.0,7839,18511,16.82,99,85,15,19,0.35,0.2,0.23,0.27,0.858,251,0.05,0.237,88,507,34,222,0,377632
2026-09-05 06:43:16,"Sat, 05 Sep 2026 06:43:09 GMT",105,33,2.6,7.7,day,129.5,10897,36536,20.03,22,21,9,6,0.41,0.06,0.09,0.43,0.297,254,0.95,0.387,133,354,76,279,0,420570
2026-09-05 06:44:07,"Sat, 05 Sep 2026 06:43:54 GMT",120,29,1.8,7.4,day,132.7,4819,14729,19.14,49,29,18,8,0.34,0.26,0.33,0.585,0.921,255,0.78,0.415,47,187,178,324,0,406246
2026-09-05 06:44:20,"Sat, 05 Sep 2026 06:44:09 GMT",150,9,3.7,8.2,day,104.6,7148,22319,16.27,119,90,26,9,0.51,0.26,0.3,0.734,0.929,255,0.29,0.306,66,458,0,218,0,353322
2026-09-05 06:44:58,"Sat, 05 Sep 2026 06:44:52 GMT",147,25,4.3,9.3,day,112.6,3983,14666,8.94,93,11,27,7,0.49,0.46,0.55,0.861,0.21,255,0.26,0.319,41,204,42,127,0,216622
2026-09-05 06:48:49,"Sat, 05 Sep 2026 06:47:52 GMT",147,26,5.1,10.3,day,114.9,6125,22188,8.52,109,61,28,7,0.56,0.32,0.37,0.843,0.211,255,0.18,0.329,59,346,53,218,0,210990
2026-09-05 06:49:02,"Sat, 05 Sep 2026 06:48:53 GMT",105,34,2.6,7.4,day,130.4,19287,43921,18.68,274,219,30,26,0.35,0.23,0.25,0.868,0.785,255,0.27,0.23,169,1217,83,363,0,365648
2026-09-05 06:49:15,"Sat, 05 Sep 2026 06:49:09 GMT",105,35,2.4,7.0,day,135.7,7611,28232,20.55,59,29,21,10,0.28,0.2,0.24,0.432,0.347,255,0.59,0.403,58,288,87,298,0,430889
2026-09-05 06:49:59,"Sat, 05 Sep 2026 06:49:53 GMT",150,10,4.1,7.9,day,118.0,10943,32024,17.7,137,73,29,16,0.3,0.22,0.26,0.377,0.341,254,0.17,0.309,109,610,0,233,0,387870
2026-09-05 06:50:11,"Sat, 05 Sep 2026 06:50:08 GMT",150,11,3.2,7.5,day,120.2,6405,23792,17.79,47,31,18,6,0.44,0.13,0.17,0.726,0.956,255,0.57,0.433,94,357,0,174,0,389430
2026-09-05 06:51:03,"Sat, 05 Sep 2026 06:50:53 GMT",147,27,7.1,9.2,day,106.8,9575,28767,10.42,426,27,54,28,0.28,0.67,0.73,0.651,0.211,255,0.16,0.229,68,639,8,170,0,245254
2026-09-05 06:51:16,"Sat, 05 Sep 2026 06:51:08 GMT",147,28,5.2,9.1,day,106.3,5092,21560,10.71,80,67,19,16,0.26,0.28,0.31,0.546,0.205,252,0.01,0.269,37,286,7,136,0,250809
2026-09-05 06:52:09,"Sat, 05 Sep 2026 06:51:55 GMT",105,36,2.3,7.4,day,130.1,6254,22516,20.21,56,32,13,9,0.48,0.21,0.24,0.336,0.319,254,0.48,0.251,61,268,83,245,0,429718
2026-09-05 06:52:22,"Sat, 05 Sep 2026 06:52:12 GMT",105,37,2.0,7.8,day,130.6,5362,19233,20.11,42,25,17,6,0.41,0.17,0.2,0.296,0.332,254,0.55,0.263,51,241,93,233,0,423859
2026-09-05 06:53:02,"Sat, 05 Sep 2026 06:52:54 GMT",150,12,2.5,7.6,day,121.0,4460,17179,17.96,50,17,19,6,0.44,0.19,0.25,0.765,0.955,254,0.5,0.391,76,266,0,149,0,395072
2026-09-05 06:53:16,"Sat, 05 Sep 2026 06:53:06 GMT",152,2,7.8,11.4,day,110.0,27933,48342,12.21,2126,84,96,46,0.48,0.88,0.9,0.496,0.648,255,0.05,0.06,54,2414,0,0,0,255708
2026-09-05 06:54:20,"Sat, 05 Sep 2026 06:54:06 GMT",147,29,5.2,8.2,day,104.5,4849,20156,10.87,67,62,41,2,0.82,0.24,0.28,0.755,0.007,254,0.21,0.33,43,281,7,138,0,254985
2026-09-05 06:55:00,"Sat, 05 Sep 2026 06:54:54 GMT",105,38,3.2,7.8,day,132.2,5001,14707,20.29,121,21,12,23,0.44,0.49,0.57,0.6,0.288,255,0.25,0.282,39,247,85,227,0,422804
2026-09-05 06:55:13,"Sat, 05 Sep 2026 06:55:09 GMT",105,39,2.5,8.2,day,132.4,4706,12118,20.48,127,14,13,21,0.47,0.49,0.56,0.602,0.305,254,0.24,0.331,45,258,82,237,0,425937
2026-09-05 06:56:04,"Sat, 05 Sep 2026 06:55:54 GMT",150,13,2.3,6.8,day,120.9,4200,15916,18.0,45,40,16,7,0.4,0.19,0.24,0.481,0.449,251,0.02,0.263,61,241,0,129,0,393082
2026-09-05 06:56:17,"Sat, 05 Sep 2026 06:56:08 GMT",127,12,3.8,9.1,day,94.9,8990,26546,12.09,343,51,77,14,0.32,0.55,0.62,0.6,0.115,255,0.47,0.196,70,620,0,112,0,281428
2026-09-05 06:57:03,"Sat, 05 Sep 2026 06:56:52 GMT",147,30,4.4,8.0,day,107.5,4562,18640,11.16,65,64,19,5,0.68,0.23,0.26,0.916,0.248,254,0.15,0.292,35,279,6,153,0,259331
2026-09-05 06:57:16,"Sat, 05 Sep 2026 06:57:07 GMT",147,31,3.3,7.9,day,107.5,3600,14089,11.08,58,45,41,2,0.71,0.29,0.36,0.75,0.006,255,0.1,0.415,44,198,6,116,0,257584
2026-09-05 06:58:08,"Sat, 05 Sep 2026 06:57:55 GMT",105,40,2.3,7.2,day,132.6,3744,10473,20.08,90,10,12,21,0.36,0.54,0.66,0.601,0.324,254,0.46,0.4,35,168,87,219,0,422035
2026-09-05 06:58:21,"Sat, 05 Sep 2026 06:58:09 GMT",120,30,3.8,6.8,day,133.2,8957,27258,18.34,40,28,11,8,0.45,0.14,0.19,0.935,0.442,239,0.0,0.385,97,295,185,360,0,396005
2026-09-05 06:59:01,"Sat, 05 Sep 2026 06:58:54 GMT",150,14,2.1,6.7,day,123.2,3770,14226,18.22,39,29,11,8,0.44,0.17,0.21,0.695,0.939,254,0.77,0.408,51,224,0,134,0,393707
2026-09-05 06:59:13,"Sat, 05 Sep 2026 06:59:08 GMT",127,13,3.9,10.0,day,95.7,6947,23529,12.42,195,48,48,11,0.37,0.4,0.44,0.729,0.08,255,0.68,0.242,53,485,0,84,0,286388
2026-09-05 07:00:05,"Sat, 05 Sep 2026 06:59:53 GMT",147,32,3.3,8.1,day,104.4,3713,14660,10.91,54,53,36,2,0.75,0.27,0.36,0.728,0.006,255,0.28,0.456,50,197,5,116,0,254751
2026-09-05 07:00:19,"Sat, 05 Sep 2026 07:00:09 GMT",3,359,5.3,10.5,day,128.1,12880,32894,16.7,283,93,43,21,0.31,0.32,0.35,0.443,0.837,255,0.43,0.272,80,878,55,317,0,379223
2026-09-05 07:02:07,"Sat, 05 Sep 2026 07:01:52 GMT",42,5,8.6,10.1,day,121.2,39113,59120,13.12,3204,14,96,54,0.62,0.98,0.99,0.518,0.487,255,0.14,0.108,19,3265,0,0,0,279298
2026-09-05 07:02:19,"Sat, 05 Sep 2026 07:02:07 GMT",127,14,3.3,10.5,day,97.0,4352,21078,12.81,122,16,47,9,0.29,0.45,0.55,0.64,0.077,255,0.73,0.297,56,269,0,98,0,292059
2026-09-05 07:02:55,"Sat, 05 Sep 2026 07:02:52 GMT",147,33,3.1,8.8,day,108.7,4222,15636,11.16,46,24,14,5,0.66,0.2,0.27,0.931,0.252,247,0.0,0.364,65,231,9,102,0,257098
2026-09-05 07:03:20,"Sat, 05 Sep 2026 07:03:09 GMT",3,360,3.9,10.5,day,129.6,9951,30008,17.05,77,75,17,12,0.38,0.13,0.15,0.839,0.91,254,0.01,0.172,88,598,48,276,0,385756
2026-09-05 07:03:57,"Sat, 05 Sep 2026 07:03:53 GMT",105,41,2.4,7.0,day,132.5,7500,28127,20.46,45,17,14,12,0.27,0.25,0.39,0.609,0.237,254,0.69,0.359,71,181,89,196,0,431825
2026-09-05 07:04:22,"Sat, 05 Sep 2026 07:04:09 GMT",120,31,3.1,7.7,day,132.9,12482,34952,19.26,34,21,19,7,0.26,0.09,0.14,0.606,0.944,255,0.88,0.482,151,390,189,403,0,412595
2026-09-05 07:04:59,"Sat, 05 Sep 2026 07:04:52 GMT",127,15,2.5,10.7,day,96.8,3432,16984,12.66,32,28,13,6,0.41,0.16,0.2,0.737,0.086,254,0.75,0.301,43,197,0,81,0,289911
2026-09-05 07:05:11,"Sat, 05 Sep 2026 07:05:07 GMT",127,16,1.9,10.4,day,98.5,2118,11506,12.93,16,10,8,4,0.5,0.16,0.24,0.609,0.836,251,0.06,0.255,39,103,0,48,0,292515
2026-09-05 07:06:03,"Sat, 05 Sep 2026 07:05:52 GMT",147,34,2.4,8.7,day,108.5,2805,12005,11.44,39,23,17,4,0.57,0.31,0.42,0.932,0.251,253,0.1,0.401,37,127,10,86,0,262192
2026-09-05 07:06:16,"Sat, 05 Sep 2026 07:06:09 GMT",3,361,3.6,10.9,day,129.3,9351,28102,17.38,73,65,14,14,0.37,0.13,0.14,0.265,0.899,253,0.11,0.336,85,582,53,289,0,390377
2026-09-05 07:07:05,"Sat, 05 Sep 2026 07:06:54 GMT",120,32,3.6,8.3,day,134.5,9998,29814,19.83,38,38,16,8,0.3,0.11,0.13,0.481,0.317,255,0.39,0.362,82,349,209,444,0,411241
2026-09-05 07:07:17,"Sat, 05 Sep 2026 07:07:08 GMT",120,33,3.0,8.5,day,134.6,7502,19617,19.72,68,42,25,11,0.25,0.19,0.22,0.558,0.901,255,0.94,0.393,53,353,207,472,0,411915
2026-09-05 07:07:54,"Sat, 05 Sep 2026 07:07:53 GMT",127,17,1.6,10.2,day,99.4,2146,9033,13.01,10,8,7,3,0.48,0.1,0.18,0.914,0.969,196,0.0,0.203,45,97,0,51,0,294516
2026-09-05 07:08:10,"Sat, 05 Sep 2026 07:08:08 GMT",127,18,1.2,10.3,day,99.6,1567,6394,12.96,11,7,8,4,0.34,0.15,0.29,0.613,0.823,253,0.18,0.324,34,73,1,36,0,293611
2026-09-05 07:08:59,"Sat, 05 Sep 2026 07:08:53 GMT",3,362,4.1,9.8,day,143.6,30350,52598,14.11,2356,174,96,54,0.45,0.88,0.89,0.488,0.456,255,0.24,0.148,46,2680,76,484,0,311315
2026-09-05 07:09:11,"Sat, 05 Sep 2026 07:09:09 GMT",3,363,2.4,11.2,day,132.1,10316,30255,17.63,66,60,20,9,0.37,0.12,0.14,0.549,0.931,253,0.15,0.313,113,551,83,380,0,392637
2026-09-05 07:10:00,"Sat, 05 Sep 2026 07:09:54 GMT",120,34,2.9,8.5,day,129.7,7621,20078,20.04,115,40,40,13,0.22,0.32,0.37,0.239,0.31,254,0.51,0.341,54,357,215,475,0,418674
2026-09-05 07:10:12,"Sat, 05 Sep 2026 07:10:09 GMT",120,35,2.3,8.6,day,129.6,6959,15117,19.92,101,36,34,8,0.37,0.31,0.36,0.184,0.307,254,0.54,0.361,60,331,233,480,0,411502
2026-09-05 07:11:02,"Sat, 05 Sep 2026 07:10:54 GMT",127,19,1.2,10.1,day,100.7,1931,6391,13.19,12,8,6,7,0.29,0.12,0.18,0.099,0.802,206,0.0,0.323,36,96,2,44,0,295855
2026-09-05 07:11:14,"Sat, 05 Sep 2026 07:11:06 GMT",71,5,10.6,13.1,day,103.5,28944,52877,11.49,2079,61,96,54,0.4,0.89,0.9,0.575,0.514,255,0.05,0.12,42,2343,0,0,0,250075
2026-09-05 07:12:02,"Sat, 05 Sep 2026 07:11:54 GMT",3,364,2.4,11.5,day,131.2,8554,24922,17.54,50,45,13,13,0.3,0.1,0.12,0.641,0.853,254,0.2,0.222,84,488,85,374,0,391730
2026-09-05 07:12:14,"Sat, 05 Sep 2026 07:12:09 GMT",3,365,1.8,11.5,day,130.6,6731,19644,17.53,39,35,14,10,0.28,0.11,0.13,0.539,0.912,254,0.18,0.376,72,366,93,334,0,392268
2026-09-05 07:13:03,"Sat, 05 Sep 2026 07:12:54 GMT",120,36,2.9,8.1,day,137.2,7180,19451,19.74,84,27,22,9,0.42,0.3,0.37,0.278,0.298,255,0.69,0.389,61,281,237,455,0,419496
2026-09-05 07:13:15,"Sat, 05 Sep 2026 07:13:09 GMT",120,37,1.9,8.3,day,137.8,5861,12404,19.97,36,23,13,7,0.4,0.16,0.19,0.282,0.293,255,0.81,0.404,55,231,241,439,0,420426
2026-09-05 07:19:19,"Sat, 05 Sep 2026 07:19:08 GMT",123,18,4.6,4.8,day,129.1,17185,37856,18.96,363,113,43,19,0.44,0.31,0.35,0.46,0.392,255,0.21,0.282,142,1170,31,301,0,403030
2026-09-05 07:19:57,"Sat, 05 Sep 2026 07:19:53 GMT",127,20,2.3,9.3,day,101.4,3564,9708,13.0,52,37,34,3,0.51,0.23,0.26,0.371,0.01,254,0.52,0.092,41,231,2,63,0,293706
2026-09-05 07:20:09,"Sat, 05 Sep 2026 07:20:07 GMT",147,35,3.8,8.5,day,111.1,4792,16187,11.32,59,26,19,5,0.62,0.24,0.31,0.906,0.266,252,0.05,0.322,57,243,15,105,0,260358
2026-09-05 07:20:22,"Sat, 05 Sep 2026 07:20:07 GMT",147,36,2.6,8.5,day,111.1,2214,10244,11.32,39,19,18,4,0.54,0.36,0.44,0.895,0.271,252,0.08,0.337,23,109,7,66,0,260358
2026-09-05 07:20:58,"Sat, 05 Sep 2026 07:20:53 GMT",3,366,2.5,11.5,day,137.0,8361,22704,17.9,50,38,19,7,0.38,0.1,0.12,0.844,0.947,254,0.12,0.339,85,487,109,388,0,396871
2026-09-05 07:21:11,"Sat, 05 Sep 2026 07:21:08 GMT",105,42,4.7,7.0,day,136.1,13094,37559,20.61,206,22,43,21,0.23,0.4,0.54,0.751,0.35,255,0.55,0.328,146,514,94,277,0,435498
2026-09-05 07:22:01,"Sat, 05 Sep 2026 07:21:53 GMT",120,38,3.1,8.2,day,135.2,8738,22119,19.62,137,85,37,15,0.25,0.35,0.39,0.305,0.313,255,0.58,0.375,54,395,259,519,0,414573
2026-09-05 07:22:14,"Sat, 05 Sep 2026 07:22:07 GMT",123,19,3.1,5.1,day,128.5,11179,29780,19.08,203,61,37,15,0.37,0.33,0.38,0.43,0.349,254,0.36,0.342,109,621,45,282,0,411316
2026-09-05 07:23:04,"Sat, 05 Sep 2026 07:22:51 GMT",147,37,2.3,8.5,day,111.3,3535,12915,11.05,26,15,9,9,0.32,0.15,0.2,0.702,0.917,207,0.0,0.139,56,175,4,36,0,255008
2026-09-05 07:23:16,"Sat, 05 Sep 2026 07:23:06 GMT",147,38,1.6,8.6,day,113.1,2095,9291,11.33,7,6,4,3,0.58,0.1,0.17,0.143,0.032,255,0.86,0.171,33,67,0,17,0,259156
2026-09-05 07:24:05,"Sat, 05 Sep 2026 07:23:53 GMT",3,367,2.0,11.4,day,134.9,6446,18671,17.32,38,27,15,6,0.42,0.12,0.16,0.84,0.95,254,0.05,0.36,89,309,114,317,0,387831
2026-09-05 07:24:17,"Sat, 05 Sep 2026 07:24:09 GMT",105,43,3.1,7.0,day,137.4,9156,32610,20.6,87,30,29,7,0.43,0.29,0.4,0.795,0.332,254,0.93,0.325,79,299,96,258,0,433374
2026-09-05 07:24:56,"Sat, 05 Sep 2026 07:24:53 GMT",123,20,2.5,5.5,day,128.4,6907,22209,18.77,135,32,38,12,0.3,0.4,0.49,0.427,0.322,255,0.47,0.384,72,341,51,249,0,402516
2026-09-05 07:25:22,"Sat, 05 Sep 2026 07:25:08 GMT",123,21,1.8,5.4,day,128.1,4726,16148,18.98,46,45,23,5,0.4,0.18,0.21,0.483,0.289,254,0.85,0.394,49,260,37,198,0,405868
2026-09-05 07:26:00,"Sat, 05 Sep 2026 07:25:52 GMT",147,39,1.7,9.0,day,117.3,2031,8466,11.66,13,8,9,3,0.48,0.17,0.34,0.221,0.023,255,0.77,0.127,38,77,0,18,0,263872
2026-09-05 07:26:13,"Sat, 05 Sep 2026 07:26:08 GMT",147,40,1.3,9.0,day,115.2,1982,7525,11.29,12,6,8,3,0.5,0.16,0.29,0.229,0.023,255,1.0,0.163,34,75,0,19,0,259474
2026-09-05 07:27:08,"Sat, 05 Sep 2026 07:26:53 GMT",5,20,7.8,11.3,day,141.8,33833,55272,13.31,2435,23,96,54,0.47,0.92,0.93,0.521,0.549,255,0.28,0.33,56,2653,189,1654,0,295101
2026-09-05 07:27:21,"Sat, 05 Sep 2026 07:27:08 GMT",105,44,2.9,6.5,day,136.3,7257,26239,19.71,45,18,17,5,0.53,0.19,0.26,0.815,0.34,253,0.73,0.326,70,236,85,213,0,406285
2026-09-05 07:27:59,"Sat, 05 Sep 2026 07:27:54 GMT",123,22,1.6,5.7,day,127.5,5042,15339,19.09,106,65,33,9,0.36,0.35,0.4,0.45,0.298,254,0.57,0.368,44,303,40,223,0,400057
2026-09-05 07:28:16,"Sat, 05 Sep 2026 07:28:09 GMT",123,23,1.3,5.5,day,127.4,4239,11298,19.02,128,26,32,12,0.33,0.48,0.53,0.442,0.302,255,0.52,0.384,36,265,47,222,0,402827
2026-09-05 07:28:53,"Sat, 05 Sep 2026 07:28:51 GMT",147,41,1.3,8.4,day,113.6,1550,6764,11.36,6,5,3,3,0.67,0.12,0.22,0.24,0.015,162,0.0,0.219,26,52,0,16,0,260142
2026-09-05 07:29:05,"Sat, 05 Sep 2026 07:28:51 GMT",147,42,0.9,8.4,day,113.6,694,4002,11.36,3,3,2,2,0.75,0.2,0.5,0.337,0.006,255,1.0,0.184,9,15,0,6,0,260142
2026-09-05 07:29:17,"Sat, 05 Sep 2026 07:29:06 GMT",147,43,0.8,8.5,day,113.6,1718,6437,11.19,10,9,5,3,0.67,0.16,0.26,0.836,0.735,208,0.0,0.195,29,64,0,6,0,256554
2026-09-05 07:30:06,"Sat, 05 Sep 2026 07:29:53 GMT",105,45,1.9,6.7,day,110.0,3319,14634,17.17,19,10,12,3,0.53,0.16,0.22,0.759,0.343,253,0.84,0.377,40,118,78,156,0,361948
2026-09-05 07:30:18,"Sat, 05 Sep 2026 07:30:08 GMT",105,46,2.0,6.4,day,140.7,3534,14052,20.35,22,16,9,6,0.41,0.16,0.21,0.886,0.331,254,0.55,0.391,37,135,84,164,0,418890
2026-09-05 07:30:56,"Sat, 05 Sep 2026 07:30:52 GMT",123,24,1.5,5.9,day,127.9,6086,16575,18.45,77,30,29,7,0.38,0.26,0.35,0.518,0.291,254,0.68,0.353,83,298,52,230,0,396647
2026-09-05 07:33:29,"Sat, 05 Sep 2026 07:33:08 GMT",105,47,1.6,6.1,day,140.8,3020,10127,20.43,19,12,8,8,0.3,0.16,0.2,0.846,0.921,255,0.58,0.362,33,121,82,159,0,426762
2026-09-05 07:33:56,"Sat, 05 Sep 2026 07:33:53 GMT",123,25,1.3,6.0,day,131.4,4788,14285,19.16,72,54,25,8,0.36,0.28,0.34,0.763,0.943,255,0.82,0.303,49,256,47,198,0,406506
2026-09-05 07:34:22,"Sat, 05 Sep 2026 07:34:07 GMT",127,21,3.0,9.1,day,106.3,3104,12420,13.39,19,15,9,4,0.53,0.11,0.13,0.873,0.636,252,0.05,0.255,45,176,2,55,0,301842
2026-09-05 07:35:01,"Sat, 05 Sep 2026 07:34:52 GMT",147,44,1.5,8.8,day,114.4,2269,7899,11.53,41,3,15,4,0.68,0.48,0.93,0.073,0.218,253,0.15,0.081,34,85,0,11,0,265293
2026-09-05 07:35:14,"Sat, 05 Sep 2026 07:35:08 GMT",147,45,1.1,8.8,day,114.5,1523,6000,11.52,38,3,17,4,0.56,0.66,0.93,0.079,0.215,254,0.42,0.128,15,58,0,12,0,265298
2026-09-05 07:36:07,"Sat, 05 Sep 2026 07:35:55 GMT",105,48,1.4,6.2,day,141.8,2935,9835,20.38,21,12,7,9,0.33,0.19,0.3,0.853,0.914,254,0.62,0.374,43,110,82,142,0,427966
2026-09-05 07:36:24,"Sat, 05 Sep 2026 07:36:08 GMT",120,39,3.1,9.4,day,140.8,13293,34307,15.69,72,40,23,7,0.45,0.13,0.18,0.892,0.286,254,0.47,0.402,154,534,265,483,0,288888
2026-09-05 07:37:04,"Sat, 05 Sep 2026 07:36:54 GMT",123,26,1.8,6.3,day,132.0,4700,12941,19.02,86,36,26,9,0.37,0.31,0.37,0.449,0.291,254,0.59,0.417,61,279,55,227,0,404749
2026-09-05 07:37:17,"Sat, 05 Sep 2026 07:37:07 GMT",127,22,2.1,9.2,day,103.4,2555,8958,13.08,14,13,9,4,0.39,0.1,0.13,0.794,0.857,239,0.0,0.236,33,139,2,52,0,293621
2026-09-05 07:37:56,"Sat, 05 Sep 2026 07:37:52 GMT",147,46,2.1,8.7,day,107.2,2799,8813,10.68,56,7,24,4,0.58,0.41,0.58,0.114,0.216,250,0.04,0.14,40,136,0,9,0,252176
2026-09-05 07:38:22,"Sat, 05 Sep 2026 07:38:09 GMT",3,368,7.2,8.2,day,151.5,39915,58684,14.17,3160,226,96,54,0.61,0.91,0.92,0.511,0.449,255,0.3,0.163,23,3455,132,626,0,327090
2026-09-05 07:39:02,"Sat, 05 Sep 2026 07:38:54 GMT",105,49,2.7,6.3,day,143.2,4502,11118,20.18,102,14,23,12,0.37,0.46,0.53,0.756,0.324,255,0.5,0.313,39,224,89,192,0,413727
2026-09-05 07:39:15,"Sat, 05 Sep 2026 07:39:08 GMT",120,40,3.3,7.3,day,140.0,8593,24178,19.51,53,27,13,8,0.51,0.16,0.2,0.927,0.261,254,0.6,0.367,68,324,247,435,0,404310
2026-09-05 07:40:07,"Sat, 05 Sep 2026 07:39:53 GMT",123,27,2.2,6.8,day,133.8,5551,17640,18.96,54,42,20,7,0.39,0.19,0.23,0.487,0.284,254,0.63,0.402,58,278,67,221,0,403373
2026-09-05 07:40:20,"Sat, 05 Sep 2026 07:40:07 GMT",127,23,1.8,9.5,day,106.7,2111,7694,13.41,11,10,6,3,0.61,0.1,0.14,0.893,0.916,234,0.0,0.209,42,111,3,49,0,297777
2026-09-05 07:40:58,"Sat, 05 Sep 2026 07:40:52 GMT",147,47,2.8,8.9,day,103.3,2064,9176,10.62,79,2,31,5,0.51,0.86,1.0,0.135,0.214,249,0.0,0.142,13,92,0,4,0,254613
2026-09-05 07:41:15,"Sat, 05 Sep 2026 07:41:08 GMT",3,369,3.5,12.0,day,144.5,13074,34397,17.38,89,89,20,16,0.28,0.12,0.15,0.923,0.294,255,0.26,0.274,134,714,120,425,0,391858
2026-09-05 07:42:06,"Sat, 05 Sep 2026 07:41:53 GMT",105,50,1.6,5.9,day,142.2,4112,10375,20.67,91,14,22,10,0.41,0.44,0.52,0.791,0.345,254,0.65,0.358,43,206,85,213,0,434893
2026-09-05 07:42:19,"Sat, 05 Sep 2026 07:42:08 GMT",120,41,3.0,7.6,day,138.6,7889,19060,19.75,53,36,14,10,0.38,0.16,0.18,0.243,0.3,254,0.51,0.374,50,335,260,476,0,410756
2026-09-05 07:42:58,"Sat, 05 Sep 2026 07:42:51 GMT",86,2,5.7,14.4,day,130.0,33328,54776,10.36,2640,40,96,54,0.51,0.94,0.95,0.509,0.517,255,0.06,0.06,44,2823,0,0,0,213287
2026-09-05 07:43:10,"Sat, 05 Sep 2026 07:43:05 GMT",127,24,2.6,8.7,day,107.4,2135,7698,13.4,14,12,7,6,0.33,0.14,0.2,0.903,0.934,236,0.0,0.286,35,100,5,51,0,298285
2026-09-05 07:44:01,"Sat, 05 Sep 2026 07:43:50 GMT",147,48,3.3,9.7,day,100.2,2507,11098,10.3,107,6,31,6,0.58,0.85,0.9,0.136,0.207,249,0.0,0.159,11,126,0,2,0,249508
2026-09-05 07:44:14,"Sat, 05 Sep 2026 07:44:08 GMT",3,370,2.6,12.1,day,142.0,8416,26901,17.18,20,20,9,3,0.74,0.05,0.07,0.933,0.186,249,0.0,0.352,136,394,122,353,0,390749
2026-09-05 07:45:05,"Sat, 05 Sep 2026 07:44:52 GMT",105,51,1.5,6.3,day,141.3,3190,8608,20.0,46,13,18,8,0.32,0.35,0.46,0.737,0.33,254,0.87,0.401,42,133,89,190,0,419842
2026-09-05 07:45:18,"Sat, 05 Sep 2026 07:45:08 GMT",120,42,2.8,8.8,day,149.2,6804,17924,19.57,34,24,13,9,0.29,0.13,0.15,0.848,0.331,253,0.32,0.45,62,264,276,457,0,396641
2026-09-05 07:46:38,"Sat, 05 Sep 2026 07:46:07 GMT",127,25,1.4,9.2,day,107.4,2192,7029,13.16,14,13,6,5,0.47,0.12,0.16,0.897,0.918,233,0.0,0.237,40,120,5,48,0,296354
2026-09-05 07:47:18,"Sat, 05 Sep 2026 07:47:08 GMT",3,371,2.2,12.2,day,149.2,7467,23748,16.88,32,25,8,9,0.44,0.09,0.13,0.04,0.716,254,0.78,0.386,103,346,105,325,0,388696
2026-09-05 07:47:55,"Sat, 05 Sep 2026 07:47:52 GMT",120,43,2.1,8.9,day,144.2,5585,15217,19.22,27,26,14,6,0.32,0.16,0.22,0.862,0.348,251,0.07,0.455,47,164,261,383,0,396847
2026-09-05 07:48:20,"Sat, 05 Sep 2026 07:48:08 GMT",120,44,1.5,8.7,day,144.1,4480,12020,19.19,7,7,5,3,0.47,0.1,0.16,0.365,0.831,254,0.86,0.405,33,73,260,315,0,400700
2026-09-05 07:48:56,"Sat, 05 Sep 2026 07:48:52 GMT",127,26,1.3,9.1,day,108.2,1846,5962,13.33,20,10,10,4,0.5,0.2,0.24,0.944,0.902,217,0.0,0.219,28,101,5,44,0,298092
2026-09-05 07:49:08,"Sat, 05 Sep 2026 07:49:06 GMT",127,27,1.0,9.1,day,108.3,1302,4992,13.3,5,4,3,3,0.56,0.11,0.23,0.604,0.963,219,0.0,0.274,25,45,8,26,0,297747
